   2.7703127e-01   1.0247624e-01
   1.0820261e-01   3.0550399e-01
   1.2214771e-01   3.1413649e-01
   1.0148609e-01   2.7839188e-01
   1.4332141e-01   3.0428939e-01
   9.8639885e-02   2.1924408e-01
   8.8053040e-02   2.2416764e-01
   1.2653011e-01   2.3650910e-01
   9.4769560e-02   2.5127975e-01
   1.8566880e-01   2.8459518e-01
   1.8231053e-01   2.7103912e-01
   1.6449510e-01   2.9444229e-01
   1.5442032e-01   2.5377411e-01
   9.7615760e-02   4.3542754e-01
   1.1156087e-01   4.2843505e-01
   6.9725540e-02   4.1816253e-01
   1.1156087e-01   3.9718505e-01
   1.3945110e-02   3.6800751e-01
   1.3945110e-02   3.8363251e-01
   4.1835325e-02   3.5402252e-01
   4.1835325e-02   4.0089752e-01
   1.1156087e-01   3.3468505e-01
   9.7615760e-02   3.2605254e-01
   1.1156087e-01   3.6593505e-01
   6.9725540e-02   3.4003753e-01
   1.1142649e-01   5.4057018e-01
   1.2535240e-01   5.4736485e-01
   1.1146488e-01   5.1299586e-01
   1.5324261e-01   5.3337986e-01
   1.2548677e-01   4.5085472e-01
   1.1154167e-01   4.5784721e-01
   1.5333860e-01   4.6444405e-01
   1.1150328e-01   4.8542154e-01
   2.0902305e-01   5.0540988e-01
   2.0904224e-01   4.9162272e-01
   1.8113282e-01   5.1939488e-01
   1.8119042e-01   4.7803339e-01
   2.0636468e-01   2.6948850e-01
   2.0972294e-01   2.8304456e-01
   2.2658276e-01   2.4912225e-01
   2.3665754e-01   2.8979042e-01
   2.8048621e-01   2.1176267e-01
   2.6701891e-01   2.0838974e-01
   2.8720273e-01   2.3887478e-01
   2.4680083e-01   2.2875599e-01
   2.9052674e-01   3.0328215e-01
   3.0063577e-01   2.9309902e-01
   2.6359214e-01   2.9653629e-01
   2.9391925e-01   2.6598690e-01
   3.0461927e-01   8.8970873e-01
   3.1313210e-01   8.7550167e-01
   2.7765238e-01   8.9643914e-01
   3.0319089e-01   8.5381797e-01
   2.1874798e-01   8.9905811e-01
   2.2371859e-01   9.0989997e-01
   2.3577366e-01   8.7064400e-01
   2.5068548e-01   9.0316956e-01
   2.8330847e-01   8.1045056e-01
   2.6982502e-01   8.1381576e-01
   2.9324968e-01   8.3213426e-01
   2.5279934e-01   8.4222988e-01
   4.3458988e-01   9.0055058e-01
   4.2747771e-01   8.8634353e-01
   4.1756419e-01   9.2896471e-01
   3.9622771e-01   8.8634353e-01
   3.6788784e-01   9.8579294e-01
   3.8351284e-01   9.8579294e-01
   3.5366352e-01   9.5737882e-01
   4.0053852e-01   9.5737882e-01
   3.3372771e-01   8.8634353e-01
   3.2521488e-01   9.0055058e-01
   3.6497771e-01   8.8634353e-01
   3.3943919e-01   9.2896471e-01
   5.3909586e-01   8.8605840e-01
   5.4569701e-01   8.7181061e-01
   5.1166925e-01   8.8613987e-01
   5.3147269e-01   8.4339648e-01
   4.4970386e-01   8.7209574e-01
   4.5681602e-01   8.8630279e-01
   4.6290615e-01   8.4360015e-01
   4.8424263e-01   8.8622133e-01
   5.0302404e-01   7.8656825e-01
   4.8931074e-01   7.8660898e-01
   5.1724837e-01   8.1498237e-01
   4.7610844e-01   8.1510456e-01
   2.6812593e-01   7.8936043e-01
   2.8160937e-01   7.8599522e-01
   2.4770208e-01   7.6886389e-01
   2.8815241e-01   7.5876827e-01
   2.1012588e-01   7.1425731e-01
   2.0685436e-01   7.2787079e-01
   2.3709277e-01   7.0752690e-01
   2.2727822e-01   7.4836733e-01
   3.0123848e-01   7.0431435e-01
   2.9102655e-01   6.9406608e-01
   2.9469545e-01   7.3154131e-01
   2.6405966e-01   7.0079649e-01
   8.8833285e-01   6.9289775e-01
   8.7395749e-01   6.8406973e-01
   8.9500431e-01   7.1994148e-01
   8.5187823e-01   6.9345744e-01
   8.9730759e-01   7.7872281e-01
   9.0834722e-01   7.7402895e-01
   8.6855687e-01   7.6106677e-01
   9.0167577e-01   7.4698522e-01
   8.0771971e-01   7.1223284e-01
   8.1105543e-01   7.2575471e-01
   8.2979896e-01   7.0284514e-01
   8.3980615e-01   7.4341074e-01
   8.9937248e-01   5.6320389e-01
   8.8499712e-01   5.7000087e-01
   9.2812320e-01   5.8085992e-01
   8.8499712e-01   6.0125087e-01
   9.8562464e-01   6.3179699e-01
   9.8562464e-01   6.1617199e-01
   9.5687392e-01   6.4539095e-01
   9.5687392e-01   5.9851595e-01
   8.8499712e-01   6.6375087e-01
   8.9937248e-01   6.7257889e-01
   8.8499712e-01   6.3250087e-01
   9.2812320e-01   6.5898492e-01
   8.8484416e-01   4.5779112e-01
   8.7044695e-01   4.5079028e-01
   8.8488787e-01   4.8538676e-01
   8.4169623e-01   4.6438425e-01
   8.7059991e-01   5.4737504e-01
   8.8497527e-01   5.4057806e-01
   8.4180549e-01   5.3337336e-01
   8.8493157e-01   5.1298241e-01
   7.8419479e-01   4.9157219e-01
   7.8421664e-01   5.0537001e-01
   8.1294551e-01   4.7797822e-01
   8.1301106e-01   5.1937168e-01
   7.8640658e-01   7.2713192e-01
   7.8307085e-01   7.1361005e-01
   7.6585959e-01   7.4754236e-01
   7.5585240e-01   7.0697676e-01
   7.1115639e-01   7.8504661e-01
   7.2476562e-01   7.8836326e-01
   7.0448493e-01   7.5800288e-01
   7.4531260e-01   7.6795282e-01
   7.0141551e-01   6.9371019e-01
   6.9114202e-01   7.0391541e-01
   7.2863396e-01   7.0034347e-01
   6.9781348e-01   7.3095915e-01
   6.9199737e-01   1.0957472e-01
   6.8304780e-01   1.2368783e-01
   7.1918518e-01   1.0291447e-01
   6.9233648e-01   1.4525379e-01
   7.7820514e-01   1.0037694e-01
   7.7356080e-01   8.9593955e-02
   7.6030601e-01   1.2860315e-01
   7.4637299e-01   9.6254210e-02
   7.1091383e-01   1.8838570e-01
   7.2450774e-01   1.8505558e-01
   7.0162516e-01   1.6681975e-01
   7.4240687e-01   1.5682936e-01
   5.6235303e-01   9.8791745e-02
   5.6902847e-01   1.1290485e-01
   5.8025216e-01   7.0565530e-02
   6.0027847e-01   1.1290485e-01
   6.3167544e-01   1.4113105e-02
   6.1605044e-01   1.4113105e-02
   6.4502630e-01   4.2339320e-02
   5.9815130e-01   4.2339320e-02
   6.6277847e-01   1.1290485e-01
   6.7172803e-01   9.8791745e-02
   6.3152847e-01   1.1290485e-01
   6.5837716e-01   7.0565530e-02
   4.5630445e-01   1.1263376e-01
   4.4910860e-01   1.2670813e-01
   4.8404703e-01   1.1271121e-01
   4.6245947e-01   1.5493435e-01
   5.4620761e-01   1.2697923e-01
   5.3953218e-01   1.1286612e-01
   5.3181590e-01   1.5512799e-01
   5.1178961e-01   1.1278867e-01
   4.8916120e-01   2.1138678e-01
   5.0303248e-01   2.1142550e-01
   4.7581034e-01   1.8316056e-01
   5.1742420e-01   1.8327675e-01
   7.2573552e-01   2.0930474e-01
   7.1214162e-01   2.1263486e-01
   7.4609024e-01   2.2957684e-01
   7.0530852e-01   2.3956723e-01
   7.8338311e-01   2.8358726e-01
   7.8679966e-01   2.7012107e-01
   7.5619530e-01   2.9024751e-01
   7.6644495e-01   2.4984896e-01
   6.9164233e-01   2.9343197e-01
   7.0181968e-01   3.0356802e-01
   6.9847543e-01   2.6649959e-01
   7.2900749e-01   2.9690776e-01
   3.5436502e-01   4.2688443e-01
   3.7166990e-01   4.3387692e-01
   3.3997331e-01   3.9253319e-01
   3.9188798e-01   4.1351066e-01
   3.2129893e-01   3.1364758e-01
   3.1118989e-01   3.2383070e-01
   3.5590871e-01   3.2763256e-01
   3.2558160e-01   3.5818194e-01
   4.3232413e-01   3.7277816e-01
   4.2512827e-01   3.5560253e-01
   4.1210605e-01   3.9314441e-01
   3.9051850e-01   3.4161755e-01
   3.4410240e-01   5.4736485e-01
   3.6142648e-01   5.4057018e-01
   3.0949261e-01   5.3337986e-01
   3.6146488e-01   5.1299586e-01
   2.4029224e-01   4.9162272e-01
   2.4027305e-01   5.0540988e-01
   2.7494042e-01   4.7803339e-01
   2.7488282e-01   5.1939488e-01
   3.6154167e-01   4.5784721e-01
   3.4423677e-01   4.5085472e-01
   3.6150328e-01   4.8542154e-01
   3.0958860e-01   4.6444405e-01
   3.1162216e-01   6.7365793e-01
   3.2183409e-01   6.8390620e-01
   3.2584648e-01   6.3957205e-01
   3.5648227e-01   6.7031686e-01
   3.7161922e-01   5.6460562e-01
   3.5429512e-01   5.7140028e-01
   3.9204307e-01   5.8510216e-01
   3.4007080e-01   6.0548616e-01
   4.2577862e-01   6.4313820e-01
   4.3289079e-01   6.2609525e-01
   3.9113044e-01   6.5672753e-01
   4.1246693e-01   6.0559871e-01
   4.4910860e-01   3.4545813e-01
   4.5630445e-01   3.6263376e-01
   4.6245947e-01   3.1118435e-01
   4.8404703e-01   3.6271122e-01
   5.0303248e-01   2.4267550e-01
   4.8916120e-01   2.4263678e-01
   5.1742420e-01   2.7702675e-01
   4.7581034e-01   2.7691056e-01
   5.3953218e-01   3.6286613e-01
   5.4620761e-01   3.4572923e-01
   5.1178961e-01   3.6278867e-01
   5.3181590e-01   3.1137799e-01
   5.7025625e-01   3.5590401e-01
   5.6358082e-01   3.7304090e-01
   6.0396183e-01   3.4190234e-01
   5.8393553e-01   3.9331302e-01
   6.8155034e-01   3.2403504e-01
   6.7137298e-01   3.1389899e-01
   6.6819947e-01   3.5830883e-01
   6.3766741e-01   3.2790066e-01
   6.2464495e-01   4.3385724e-01
   6.4149775e-01   4.2685640e-01
   6.0429025e-01   4.1358513e-01
   6.5484861e-01   3.9258262e-01
   6.5169695e-01   4.5079028e-01
   6.3484416e-01   4.5779112e-01
   6.8544623e-01   4.6438425e-01
   6.3488787e-01   4.8538676e-01
   7.5296664e-01   5.0537001e-01
   7.5294479e-01   4.9157219e-01
   7.1926106e-01   5.1937168e-01
   7.1919551e-01   4.7797822e-01
   6.3497527e-01   5.4057806e-01
   6.5184991e-01   5.4737504e-01
   6.3493157e-01   5.1298241e-01
   6.8555549e-01   5.3337336e-01
   6.4159827e-01   5.7137808e-01
   6.2472363e-01   5.6458110e-01
   6.5480056e-01   6.0538250e-01
   6.0417664e-01   5.8499155e-01
   6.7093165e-01   6.8359656e-01
   6.8120515e-01   6.7339133e-01
   6.3718237e-01   6.7000258e-01
   6.6800286e-01   6.3938692e-01
   5.6308267e-01   6.2581244e-01
   5.6968381e-01   6.4281465e-01
   5.8362965e-01   6.0540200e-01
   6.0343309e-01   6.5640862e-01
   4.5681602e-01   6.3630279e-01
   4.4970386e-01   6.5334574e-01
   4.8424263e-01   6.3622133e-01
   4.6290615e-01   6.8735015e-01
   5.4569701e-01   6.5306060e-01
   5.3909586e-01   6.3605840e-01
   5.3147269e-01   6.8714648e-01
   5.1166925e-01   6.3613986e-01
   4.8931074e-01   7.5535898e-01
   5.0302404e-01   7.5531825e-01
   4.7610844e-01   7.2135456e-01
   5.1724837e-01   7.2123237e-01
   1.5880271e-01   1.6052172e-01
   1.7442771e-01   1.6052172e-01
   1.3762902e-01   1.3911882e-01
   1.8450402e-01   1.3911882e-01
   9.5281625e-02   9.6313030e-02
   1.1645532e-01   1.1771592e-01
   2.0465662e-01   9.6313030e-02
   1.9458032e-01   1.1771592e-01
   1.5625000e-02   0.0000000e+00
   1.0586845e-02   1.0701450e-02
   4.6875000e-02   0.0000000e+00
   3.1760540e-02   3.2104345e-02
   1.0937500e-01   0.0000000e+00
   7.8125000e-02   0.0000000e+00
   7.4107930e-02   7.4910135e-02
   5.2934235e-02   5.3507240e-02
   2.4496185e-01   1.0701450e-02
   2.3437500e-01   0.0000000e+00
   2.3488554e-01   3.2104345e-02
   2.0312500e-01   0.0000000e+00
   2.1473293e-01   7.4910135e-02
   2.2480923e-01   5.3507240e-02
   1.4062500e-01   0.0000000e+00
   1.7187500e-01   0.0000000e+00
   1.5880271e-01   1.7614672e-01
   1.3762902e-01   1.8599382e-01
   9.5281625e-02   2.0568803e-01
   1.1645532e-01   1.9584092e-01
   0.0000000e+00   2.3437500e-01
   1.0586845e-02   2.4507645e-01
   0.0000000e+00   2.0312500e-01
   3.1760540e-02   2.3522934e-01
   0.0000000e+00   1.4062500e-01
   0.0000000e+00   1.7187500e-01
   7.4107930e-02   2.1553513e-01
   5.2934235e-02   2.2538224e-01
   0.0000000e+00   1.5625000e-02
   0.0000000e+00   4.6875000e-02
   0.0000000e+00   1.0937500e-01
   0.0000000e+00   7.8125000e-02
   1.5981589e-01   8.3737220e-01
   1.5981589e-01   8.2174720e-01
   1.3850711e-01   8.5905591e-01
   1.3850711e-01   8.1218091e-01
   9.5889540e-02   9.0242332e-01
   1.1719832e-01   8.8073961e-01
   9.5889540e-02   7.9304832e-01
   1.1719832e-01   8.0261461e-01
   0.0000000e+00   9.8437500e-01
   1.0654395e-02   9.8915814e-01
   0.0000000e+00   9.5312500e-01
   3.1963180e-02   9.6747444e-01
   0.0000000e+00   8.9062500e-01
   0.0000000e+00   9.2187500e-01
   7.4580750e-02   9.2410703e-01
   5.3271965e-02   9.4579073e-01
   1.0654395e-02   7.5478314e-01
   0.0000000e+00   7.6562500e-01
   3.1963180e-02   7.6434944e-01
   0.0000000e+00   7.9687500e-01
   7.4580750e-02   7.8348203e-01
   5.3271965e-02   7.7391573e-01
   0.0000000e+00   8.5937500e-01
   0.0000000e+00   8.2812500e-01
   1.7544089e-01   8.3737220e-01
   1.8538211e-01   8.5905591e-01
   2.0526454e-01   9.0242332e-01
   1.9532332e-01   8.8073961e-01
   2.3437500e-01   1.0000000e+00
   2.4502939e-01   9.8915814e-01
   2.0312500e-01   1.0000000e+00
   2.3508818e-01   9.6747444e-01
   1.4062500e-01   1.0000000e+00
   1.7187500e-01   1.0000000e+00
   2.1520575e-01   9.2410703e-01
   2.2514696e-01   9.4579073e-01
   1.5625000e-02   1.0000000e+00
   4.6875000e-02   1.0000000e+00
   1.0937500e-01   1.0000000e+00
   7.8125000e-02   1.0000000e+00
   8.3440553e-01   8.3603279e-01
   8.1878053e-01   8.3603279e-01
   8.5648480e-01   8.5789508e-01
   8.0960980e-01   8.5789508e-01
   9.0064332e-01   9.0161967e-01
   8.7856406e-01   8.7975738e-01
   7.9126832e-01   9.0161967e-01
   8.0043906e-01   8.7975738e-01
   9.8437500e-01   1.0000000e+00
   9.8896037e-01   9.8906885e-01
   9.5312500e-01   1.0000000e+00
   9.6688111e-01   9.6720655e-01
   8.9062500e-01   1.0000000e+00
   9.2187500e-01   1.0000000e+00
   9.2272258e-01   9.2348197e-01
   9.4480184e-01   9.4534426e-01
   7.5458537e-01   9.8906885e-01
   7.6562500e-01   1.0000000e+00
   7.6375611e-01   9.6720655e-01
   7.9687500e-01   1.0000000e+00
   7.8209758e-01   9.2348197e-01
   7.7292684e-01   9.4534426e-01
   8.5937500e-01   1.0000000e+00
   8.2812500e-01   1.0000000e+00
   8.3440553e-01   8.2040779e-01
   8.5648480e-01   8.1102008e-01
   9.0064332e-01   7.9224467e-01
   8.7856406e-01   8.0163238e-01
   1.0000000e+00   7.6562500e-01
   9.8896037e-01   7.5469385e-01
   1.0000000e+00   7.9687500e-01
   9.6688111e-01   7.6408155e-01
   1.0000000e+00   8.5937500e-01
   1.0000000e+00   8.2812500e-01
   9.2272258e-01   7.8285697e-01
   9.4480184e-01   7.7346926e-01
   1.0000000e+00   9.8437500e-01
   1.0000000e+00   9.5312500e-01
   1.0000000e+00   8.9062500e-01
   1.0000000e+00   9.2187500e-01
   8.3529008e-01   1.6174468e-01
   8.3529008e-01   1.7736968e-01
   8.5725140e-01   1.4017872e-01
   8.5725140e-01   1.8705372e-01
   9.0117404e-01   9.7046805e-02
   8.7921272e-01   1.1861277e-01
   9.0117404e-01   2.0642181e-01
   8.7921272e-01   1.9673777e-01
   1.0000000e+00   1.5625000e-02
   9.8901934e-01   1.0782980e-02
   1.0000000e+00   4.6875000e-02
   9.6705801e-01   3.2348935e-02
   1.0000000e+00   1.0937500e-01
   1.0000000e+00   7.8125000e-02
   9.2313537e-01   7.5480850e-02
   9.4509669e-01   5.3914895e-02
   9.8901934e-01   2.4515798e-01
   1.0000000e+00   2.3437500e-01
   9.6705801e-01   2.3547394e-01
   1.0000000e+00   2.0312500e-01
   9.2313537e-01   2.1610585e-01
   9.4509669e-01   2.2578990e-01
   1.0000000e+00   1.4062500e-01
   1.0000000e+00   1.7187500e-01
   8.1966508e-01   1.6174468e-01
   8.1037640e-01   1.4017872e-01
   7.9179904e-01   9.7046805e-02
   8.0108772e-01   1.1861277e-01
   7.6562500e-01   0.0000000e+00
   7.5464434e-01   1.0782980e-02
   7.9687500e-01   0.0000000e+00
   7.6393301e-01   3.2348935e-02
   8.5937500e-01   0.0000000e+00
   8.2812500e-01   0.0000000e+00
   7.8251037e-01   7.5480850e-02
   7.7322169e-01   5.3914895e-02
   9.8437500e-01   0.0000000e+00
   9.5312500e-01   0.0000000e+00
   8.9062500e-01   0.0000000e+00
   9.2187500e-01   0.0000000e+00
   2.0888866e-01   6.1754502e-01
   2.0888866e-01   6.0192002e-01
   1.8103684e-01   6.3520568e-01
   1.8103684e-01   5.8833068e-01
   1.2533320e-01   6.7052701e-01
   1.5318501e-01   6.5286634e-01
   1.2533320e-01   5.6115201e-01
   1.5318501e-01   5.7474134e-01
   0.0000000e+00   7.3437500e-01
   1.3925910e-02   7.4116967e-01
   0.0000000e+00   7.0312500e-01
   4.1777730e-02   7.2350901e-01
   0.0000000e+00   6.4062500e-01
   0.0000000e+00   6.7187500e-01
   9.7481375e-02   6.8818767e-01
   6.9629555e-02   7.0584834e-01
   1.3925910e-02   5.0679467e-01
   0.0000000e+00   5.1562500e-01
   4.1777730e-02   5.2038401e-01
   0.0000000e+00   5.4687500e-01
   9.7481375e-02   5.4756267e-01
   6.9629555e-02   5.3397334e-01
   0.0000000e+00   6.0937500e-01
   0.0000000e+00   5.7812500e-01
   2.1954305e-01   6.2232816e-01
   2.1300002e-01   6.4955513e-01
   1.9991395e-01   7.0400904e-01
   2.0645698e-01   6.7678208e-01
   1.7374181e-01   8.1291687e-01
   1.8028484e-01   7.8568992e-01
   1.9337091e-01   7.3123600e-01
   1.8682787e-01   7.5846295e-01
   6.1464220e-01   7.8628312e-01
   5.9901720e-01   7.8628312e-01
   6.3268990e-01   8.1477870e-01
   5.8581490e-01   8.1477870e-01
   6.6878532e-01   8.7176988e-01
   6.5073761e-01   8.4327429e-01
   5.5941032e-01   8.7176988e-01
   5.7261261e-01   8.4327429e-01
   7.3437500e-01   1.0000000e+00
   7.4097614e-01   9.8575221e-01
   7.0312500e-01   1.0000000e+00
   7.2292844e-01   9.5725663e-01
   6.4062500e-01   1.0000000e+00
   6.7187500e-01   1.0000000e+00
   6.8683302e-01   9.0026545e-01
   7.0488073e-01   9.2876104e-01
   5.0660114e-01   9.8575221e-01
   5.1562500e-01   1.0000000e+00
   5.1980344e-01   9.5725663e-01
   5.4687500e-01   1.0000000e+00
   5.4620802e-01   9.0026545e-01
   5.3300573e-01   9.2876104e-01
   6.0937500e-01   1.0000000e+00
   5.7812500e-01   1.0000000e+00
   6.1922756e-01   7.7535197e-01
   6.4644601e-01   7.8198526e-01
   7.0088290e-01   7.9525184e-01
   6.7366445e-01   7.8861855e-01
   8.0975668e-01   8.2178500e-01
   7.8253824e-01   8.1515171e-01
   7.2810135e-01   8.0188513e-01
   7.5531979e-01   8.0851841e-01
   7.8404183e-01   3.7936243e-01
   7.8404183e-01   3.9498743e-01
   8.1283626e-01   3.6211410e-01
   8.1283626e-01   4.0898911e-01
   8.7042510e-01   3.2761746e-01
   8.4163067e-01   3.4486578e-01
   8.7042510e-01   4.3699246e-01
   8.4163067e-01   4.2299078e-01
   1.0000000e+00   2.6562500e-01
   9.8560279e-01   2.5862416e-01
   1.0000000e+00   2.9687500e-01
   9.5680836e-01   2.7587249e-01
   1.0000000e+00   3.5937500e-01
   1.0000000e+00   3.2812500e-01
   8.9921952e-01   3.1036913e-01
   9.2801395e-01   2.9312081e-01
   9.8560279e-01   4.9299916e-01
   1.0000000e+00   4.8437500e-01
   9.5680836e-01   4.7899749e-01
   1.0000000e+00   4.5312500e-01
   8.9921952e-01   4.5099414e-01
   9.2801395e-01   4.6499581e-01
   1.0000000e+00   3.9062500e-01
   1.0000000e+00   4.2187500e-01
   7.7306117e-01   3.7452041e-01
   7.7989427e-01   3.4758804e-01
   7.9356046e-01   2.9372331e-01
   7.8672737e-01   3.2065568e-01
   8.2089287e-01   1.8599384e-01
   8.1405976e-01   2.1292621e-01
   8.0039357e-01   2.6679094e-01
   8.0722666e-01   2.3985858e-01
   3.7643719e-01   2.1111568e-01
   3.9206219e-01   2.1111568e-01
   3.5957890e-01   1.8296693e-01
   4.0645390e-01   1.8296693e-01
   3.2586232e-01   1.2666941e-01
   3.4272061e-01   1.5481817e-01
   4.3523732e-01   1.2666941e-01
   4.2084561e-01   1.5481817e-01
   2.6562500e-01   0.0000000e+00
   2.5842915e-01   1.4074380e-02
   2.9687500e-01   0.0000000e+00
   2.7528744e-01   4.2223135e-02
   3.5937500e-01   0.0000000e+00
   3.2812500e-01   0.0000000e+00
   3.0900403e-01   9.8520650e-02
   2.9214573e-01   7.0371895e-02
   4.9280415e-01   1.4074380e-02
   4.8437500e-01   0.0000000e+00
   4.7841244e-01   4.2223135e-02
   4.5312500e-01   0.0000000e+00
   4.4962903e-01   9.8520650e-02
   4.6402073e-01   7.0371895e-02
   3.9062500e-01   0.0000000e+00
   4.2187500e-01   0.0000000e+00
   3.7139904e-01   2.2181713e-01
   3.4446444e-01   2.1507127e-01
   2.9059525e-01   2.0157955e-01
   3.1752985e-01   2.0832541e-01
   1.8285685e-01   1.7459610e-01
   2.0979146e-01   1.8134195e-01
   2.6366065e-01   1.9483368e-01
   2.3672605e-01   1.8808782e-01
   2.0917663e-01   3.7948759e-01
   2.1976347e-01   3.7456404e-01
   1.8128641e-01   3.6222258e-01
   2.1304695e-01   3.4745192e-01
   1.2550597e-01   3.2769255e-01
   1.5339619e-01   3.4495756e-01
   1.9961390e-01   2.9322769e-01
   2.0633043e-01   3.2033981e-01
   1.3945110e-02   2.5863251e-01
   4.1835325e-02   2.7589752e-01
   9.7615760e-02   3.1042754e-01
   6.9725540e-02   2.9316253e-01
   1.7274782e-01   1.8477922e-01
   1.7946434e-01   2.1189134e-01
   1.9289738e-01   2.6611557e-01
   1.8618086e-01   2.3900345e-01
   2.0917663e-01   3.9511259e-01
   1.8128641e-01   4.0909758e-01
   1.2550597e-01   4.3706755e-01
   1.5339619e-01   4.2308256e-01
   0.0000000e+00   4.8437500e-01
   1.3945110e-02   4.9300751e-01
   0.0000000e+00   4.5312500e-01
   4.1835325e-02   4.7902252e-01
   0.0000000e+00   3.9062500e-01
   0.0000000e+00   4.2187500e-01
   9.7615760e-02   4.5105254e-01
   6.9725540e-02   4.6503753e-01
   0.0000000e+00   2.6562500e-01
   0.0000000e+00   2.9687500e-01
   0.0000000e+00   3.5937500e-01
   0.0000000e+00   3.2812500e-01
   2.2283377e-01   5.9492753e-01
   2.2287217e-01   5.6735320e-01
   2.2294896e-01   5.1220455e-01
   2.2291056e-01   5.3977887e-01
   2.2310253e-01   4.0190726e-01
   2.2306414e-01   4.2948158e-01
   2.2298735e-01   4.8463023e-01
   2.2302574e-01   4.5705590e-01
   2.3323077e-01   3.7793697e-01
   2.5344884e-01   3.5757072e-01
   2.9388499e-01   3.1683821e-01
   2.7366692e-01   3.3720446e-01
   3.7475730e-01   2.3537319e-01
   3.5453923e-01   2.5573945e-01
   3.1410308e-01   2.9647195e-01
   3.3432115e-01   2.7610570e-01
   3.7769259e-01   7.8689411e-01
   3.7272198e-01   7.7605226e-01
   3.6066691e-01   8.1530823e-01
   3.4575509e-01   7.8278267e-01
   3.2661556e-01   8.7213647e-01
   3.4364123e-01   8.4372235e-01
   2.9182131e-01   7.9624350e-01
   3.1878819e-01   7.8951309e-01
   2.5851284e-01   9.8579294e-01
   2.7553852e-01   9.5737882e-01
   3.0958988e-01   9.0055058e-01
   2.9256419e-01   9.2896471e-01
   1.8395374e-01   8.2316514e-01
   2.1092063e-01   8.1643473e-01
   2.6485441e-01   8.0297391e-01
   2.3788752e-01   8.0970432e-01
   3.9331759e-01   7.8689411e-01
   4.0754191e-01   8.1530823e-01
   4.3599056e-01   8.7213647e-01
   4.2176623e-01   8.4372235e-01
   4.8437500e-01   1.0000000e+00
   4.9288784e-01   9.8579294e-01
   4.5312500e-01   1.0000000e+00
   4.7866352e-01   9.5737882e-01
   3.9062500e-01   1.0000000e+00
   4.2187500e-01   1.0000000e+00
   4.5021488e-01   9.0055058e-01
   4.6443919e-01   9.2896471e-01
   2.6562500e-01   1.0000000e+00
   2.9687500e-01   1.0000000e+00
   3.5937500e-01   1.0000000e+00
   3.2812500e-01   1.0000000e+00
   5.9190504e-01   7.7207606e-01
   5.6447842e-01   7.7215753e-01
   5.0962519e-01   7.7232046e-01
   5.3705181e-01   7.7223899e-01
   3.9991873e-01   7.7264632e-01
   4.2734535e-01   7.7256485e-01
   4.8219858e-01   7.7240193e-01
   4.5477197e-01   7.7248339e-01
   3.7599350e-01   7.6243878e-01
   3.5556964e-01   7.4194224e-01
   3.1472193e-01   7.0094915e-01
   3.3514579e-01   7.2144569e-01
   2.3302650e-01   6.1896296e-01
   2.5345036e-01   6.3945951e-01
   2.9429807e-01   6.8045259e-01
   2.7387421e-01   6.5995605e-01
   7.8436960e-01   6.1757977e-01
   7.7332998e-01   6.2227362e-01
   8.1312032e-01   6.3523580e-01
   7.8000143e-01   6.4931735e-01
   8.7062176e-01   6.7054786e-01
   8.4187104e-01   6.5289183e-01
   7.9334434e-01   7.0340483e-01
   7.8667288e-01   6.7636109e-01
   9.8562464e-01   7.4117199e-01
   9.5687392e-01   7.2351595e-01
   8.9937248e-01   6.8820389e-01
   9.2812320e-01   7.0585992e-01
   8.2003017e-01   8.1157977e-01
   8.1335872e-01   7.8453604e-01
   8.0001580e-01   7.3044856e-01
   8.0668726e-01   7.5749230e-01
   7.8436960e-01   6.0195477e-01
   8.1312032e-01   5.8836080e-01
   8.7062176e-01   5.6117286e-01
   8.4187104e-01   5.7476683e-01
   1.0000000e+00   5.1562500e-01
   9.8562464e-01   5.0679699e-01
   1.0000000e+00   5.4687500e-01
   9.5687392e-01   5.2039095e-01
   1.0000000e+00   6.0937500e-01
   1.0000000e+00   5.7812500e-01
   8.9937248e-01   5.4757889e-01
   9.2812320e-01   5.3398492e-01
   1.0000000e+00   7.3437500e-01
   1.0000000e+00   7.0312500e-01
   1.0000000e+00   6.4062500e-01
   1.0000000e+00   6.7187500e-01
   7.6966647e-01   4.0178442e-01
   7.6971017e-01   4.2938006e-01
   7.6979758e-01   4.8457135e-01
   7.6975388e-01   4.5697571e-01
   7.6997239e-01   5.9495393e-01
   7.6992869e-01   5.6735828e-01
   7.6984129e-01   5.1216699e-01
   7.6988499e-01   5.3976264e-01
   7.5972075e-01   6.1895698e-01
   7.3917376e-01   6.3936742e-01
   6.9807979e-01   6.8018831e-01
   7.1862677e-01   6.5977787e-01
   6.1589183e-01   7.6183011e-01
   6.3643883e-01   7.4141966e-01
   6.7753280e-01   7.0059877e-01
   6.5698581e-01   7.2100921e-01
   6.1575649e-01   2.1169659e-01
   6.2040083e-01   2.2247957e-01
   6.3365563e-01   1.8347038e-01
   6.4758865e-01   2.1581932e-01
   6.6945390e-01   1.2701796e-01
   6.5155476e-01   1.5524417e-01
   7.0196426e-01   2.0249881e-01
   6.7477645e-01   2.0915906e-01
   7.4105044e-01   1.4113105e-02
   7.2315130e-01   4.2339320e-02
   6.8735303e-01   9.8791745e-02
   7.0525216e-01   7.0565530e-02
   8.1071551e-01   1.7585778e-01
   7.8352770e-01   1.8251804e-01
   7.2915208e-01   1.9583855e-01
